2014	2	9	14	9.1	286.8	0.00E+00	0.00E+00	273.1	99.2	3	97540
2014	2	9	15	0.2	298.4	0.00E+00	0.00E+00	272.9	98.3	2.9	97580
2014	2	9	16	0	298.9	0.00E+00	0.00E+00	273	98.5	3	97610
2014	2	9	17	0	298.9	0.00E+00	0.00E+00	272.8	98.2	2.6	97630
2014	2	9	18	0	310.1	0.00E+00	0.00E+00	273	98.8	2.9	97640
2014	2	9	19	0	312.2	0.00E+00	0.00E+00	273.3	99	3.1	97660
2014	2	9	20	0	312.1	0.00E+00	0.00E+00	273.4	99	3.1	97650
2014	2	9	21	0	311.5	0.00E+00	0.00E+00	273.4	97.5	3.5	97660
2014	2	9	22	0	310.7	0.00E+00	0.00E+00	273.4	96	3.9	97700
2014	2	9	23	0	309	0.00E+00	0.00E+00	273.2	95.3	3.6	97710
2014	2	10	0	0	308.2	0.00E+00	0.00E+00	273.1	94	3.5	97690
2014	2	10	1	0	308.5	0.00E+00	0.00E+00	273	94.7	3.3	97670
2014	2	10	2	0	309.3	0.00E+00	0.00E+00	273.1	95.2	3.6	97670
2014	2	10	3	0	310.6	0.00E+00	0.00E+00	273.2	96.3	3.4	97650
2014	2	10	4	0	311.4	3.04E-05	0.00E+00	273.3	98.3	3	97660
2014	2	10	5	0	311.7	3.04E-05	0.00E+00	273.4	99.7	3.5	97670
2014	2	10	6	0	312	0.00E+00	0.00E+00	273.6	97.7	3.5	97680
2014	2	10	7	0	313.1	0.00E+00	0.00E+00	273.7	97	3.4	97720
2014	2	10	8	2.2	313.5	0.00E+00	0.00E+00	273.7	97.8	3.3	97770
2014	2	10	9	14.7	312.5	0.00E+00	0.00E+00	273.8	96.8	3.2	97840
2014	2	10	10	20.1	312.7	0.00E+00	0.00E+00	273.9	95.8	3.1	97890
2014	2	10	11	17.6	312.9	0.00E+00	0.00E+00	273.9	95.7	3.4	97950
2014	2	10	12	15.6	312.7	0.00E+00	0.00E+00	273.9	95	3.2	97980
2014	2	10	13	14.8	312.3	0.00E+00	0.00E+00	273.8	95	3	98010
2014	2	10	14	5.4	312.1	0.00E+00	0.00E+00	273.8	94.7	3.3	98040
2014	2	10	15	0	312	0.00E+00	0.00E+00	273.7	95	3.4	98050
2014	2	10	16	0	310.7	0.00E+00	0.00E+00	273.6	95.5	3.1	98080
2014	2	10	17	0	311.2	0.00E+00	0.00E+00	273.5	96.2	2.9	98110
2014	2	10	18	0	312.7	0.00E+00	0.00E+00	273.6	97	3.4	98130
2014	2	10	19	0	312.4	0.00E+00	0.00E+00	273.6	97	4	98110
2014	2	10	20	0	312.4	0.00E+00	0.00E+00	273.7	96	3.8	98140
2014	2	10	21	0	311.5	0.00E+00	0.00E+00	273.7	94	4.3	98180
2014	2	10	22	0	308.6	0.00E+00	0.00E+00	273.7	92.2	3.9	98210
2014	2	10	23	0	309.5	0.00E+00	0.00E+00	273.6	92	3.3	98230
2014	2	11	0	0	309.9	0.00E+00	0.00E+00	273.5	92.2	3.2	98260
2014	2	11	1	0	310.7	0.00E+00	0.00E+00	273.4	94.2	3.5	98270
2014	2	11	2	0	310.9	0.00E+00	0.00E+00	273.4	95	3.5	98270
2014	2	11	3	0	308.9	0.00E+00	0.00E+00	273.3	96.7	2.9	98270
2014	2	11	4	0	306.8	0.00E+00	0.00E+00	273.2	94.7	3	98280
2014	2	11	5	0	308.4	0.00E+00	0.00E+00	273.1	95	2.8	98290
2014	2	11	6	0	309.3	0.00E+00	0.00E+00	273	94.5	2.5	98300
2014	2	11	7	0	309.2	0.00E+00	0.00E+00	273	94.5	2.4	98320
2014	2	11	8	3.6	309.7	0.00E+00	0.00E+00	273	95.2	2.5	98330
2014	2	11	9	13.3	309.5	0.00E+00	0.00E+00	273	97.3	2.1	98340
2014	2	11	10	27.9	308.4	0.00E+00	0.00E+00	273.1	97.7	1.5	98340
2014	2	11	11	37.7	307.6	0.00E+00	0.00E+00	273.3	95.8	1.8	98320
2014	2	11	12	35.1	308.2	3.04E-05	0.00E+00	273.2	97.3	2.2	98300
2014	2	11	13	27.3	307.3	3.04E-05	0.00E+00	273	99.8	1.9	98280
2014	2	11	14	9.9	305.9	3.04E-05	0.00E+00	273	100	1.6	98240
2014	2	11	15	0.3	307.5	6.07E-05	0.00E+00	272.8	100	1.2	98210
2014	2	11	16	0	306.6	6.07E-05	0.00E+00	272.7	100	0.9	98170
2014	2	11	17	0	305.3	3.04E-05	0.00E+00	272.6	100	1.1	98140
2014	2	11	18	0	305.3	6.07E-05	0.00E+00	272.5	100	0.9	98120
2014	2	11	19	0	304.4	6.07E-05	0.00E+00	272.3	100	0.1	98090
2014	2	11	20	0	303.5	6.07E-05	0.00E+00	272.1	100	0.5	98070
2014	2	11	21	0	301.6	6.07E-05	0.00E+00	271.9	100	0.8	98070
2014	2	11	22	0	301.1	6.07E-05	0.00E+00	271.7	100	0.5	98080
2014	2	11	23	0	301.1	6.07E-05	0.00E+00	271.6	100	0.1	98090
2014	2	12	0	0	297.4	3.04E-05	0.00E+00	271.5	100	0.3	98070
2014	2	12	1	0	283.5	3.04E-05	0.00E+00	271.3	100	0.6	98080
2014	2	12	2	0	293.2	0.00E+00	0.00E+00	271.1	100	0.6	98080
2014	2	12	3	0	295.4	3.04E-05	0.00E+00	271.1	100	0.6	98070
2014	2	12	4	0	301.2	0.00E+00	0.00E+00	271.2	100	0.8	98060
2014	2	12	5	0	302.6	0.00E+00	0.00E+00	271.4	100	0.7	98050
2014	2	12	6	0	304.8	0.00E+00	0.00E+00	271.6	100	0.8	98070
2014	2	12	7	0.2	306.9	0.00E+00	0.00E+00	271.9	100	1.5	98080
2014	2	12	8	9.1	302.3	0.00E+00	0.00E+00	272.3	98	1.7	98140
2014	2	12	9	30.3	298.1	0.00E+00	0.00E+00	272.2	96.2	1.7	98180
2014	2	12	10	32.4	301.7	3.04E-05	0.00E+00	272.1	97.3	1.6	98240
2014	2	12	11	33.9	299.6	0.00E+00	0.00E+00	272.2	96.5	1.2	98250
2014	2	12	12	23.5	299	0.00E+00	0.00E+00	272	97.2	1.1	98230
2014	2	12	13	17.6	299	0.00E+00	0.00E+00	271.9	98	1.3	98210
2014	2	12	14	7.9	302.6	3.04E-05	0.00E+00	271.9	98.7	1.4	98190
2014	2	12	15	0.5	298.1	0.00E+00	0.00E+00	271.9	99	1.3	98200
2014	2	12	16	0	298.6	0.00E+00	0.00E+00	271.8	98.3	1.4	98210
2014	2	12	17	0	296.8	0.00E+00	0.00E+00	271.6	98	1.2	98220
2014	2	12	18	0	298.1	0.00E+00	0.00E+00	271.5	98	1	98230
2014	2	12	19	0	296.4	0.00E+00	0.00E+00	271.4	98	1.1	98220
2014	2	12	20	0	296.6	0.00E+00	0.00E+00	271.5	99	1	98190
2014	2	12	21	0	295.3	0.00E+00	0.00E+00	271.5	99	1	98180
2014	2	12	22	0	297.1	0.00E+00	0.00E+00	271.6	99	1.1	98170
2014	2	12	23	0	297	0.00E+00	0.00E+00	271.6	99	1	98150
2014	2	13	0	0	297.6	0.00E+00	0.00E+00	271.6	99	1	98140
2014	2	13	1	0	297.4	0.00E+00	0.00E+00	271.6	98.2	1.3	98100
2014	2	13	2	0	297.3	0.00E+00	0.00E+00	271.3	96.8	1.5	98060
2014	2	13	3	0	297	0.00E+00	0.00E+00	271.2	96.8	1.6	98050
2014	2	13	4	0	297.8	0.00E+00	0.00E+00	271.2	95.8	2.3	98010
2014	2	13	5	0	297	0.00E+00	0.00E+00	271	96.8	2.2	97990
2014	2	13	6	0	298.5	0.00E+00	0.00E+00	270.9	97.7	2.4	97960
2014	2	13	7	0.3	298.5	3.04E-05	0.00E+00	271	98.8	2.8	97910
2014	2	13	8	5.5	300.4	0.00E+00	0.00E+00	271.1	97.8	2.4	97910
2014	2	13	9	19.1	299.9	3.04E-05	0.00E+00	271.1	97.2	2.3	97890
2014	2	13	10	33.8	298.6	6.07E-05	0.00E+00	271.2	99	2.4	97880
2014	2	13	11	56.1	298.5	6.07E-05	0.00E+00	271.3	99	2.3	97850
2014	2	13	12	53.3	297.9	3.04E-05	0.00E+00	271.5	99	2.6	97840
2014	2	13	13	37.7	293	0.00E+00	0.00E+00	271.5	99	2.1	97840
2014	2	13	14	15.8	301.4	0.00E+00	0.00E+00	271.6	99	2.1	97850
2014	2	13	15	0.9	302.1	0.00E+00	0.00E+00	271.6	100	1.9	97860
2014	2	13	16	0	303.5	0.00E+00	0.00E+00	271.6	100	1.4	97890
2014	2	13	17	0	302.4	0.00E+00	0.00E+00	271.6	100	1.6	97910
2014	2	13	18	0	301.2	0.00E+00	0.00E+00	271.6	100	1.6	97930
2014	2	13	19	0	303	0.00E+00	0.00E+00	271.6	100	1.5	97970
2014	2	13	20	0	301.2	0.00E+00	0.00E+00	271.8	100	1.8	98020
2014	2	13	21	0	298	0.00E+00	0.00E+00	271.8	98.7	2.2	98060
2014	2	13	22	0	297.4	0.00E+00	0.00E+00	271.6	96.8	1.5	98120
2014	2	13	23	0	297.7	0.00E+00	0.00E+00	271.2	97	1.5	98150
2014	2	14	0	0	297.4	0.00E+00	0.00E+00	271.2	95.7	2.3	98190
2014	2	14	1	0	295.6	0.00E+00	0.00E+00	270.9	93.2	1.6	98200
2014	2	14	2	0	294.1	0.00E+00	0.00E+00	270.7	94.8	1.8	98200
2014	2	14	3	0	294.1	0.00E+00	0.00E+00	270.7	96.2	1.8	98180
2014	2	14	4	0	295.2	0.00E+00	0.00E+00	270.8	95.3	1.9	98180
2014	2	14	5	0	296.4	0.00E+00	0.00E+00	270.9	94.5	2.7	98140
2014	2	14	6	0	296.8	0.00E+00	0.00E+00	270.9	94	2.7	98130
2014	2	14	7	0.8	296.4	0.00E+00	0.00E+00	270.9	95	2.8	98130
2014	2	14	8	11.1	298.4	0.00E+00	0.00E+00	271.1	94.7	2.9	98150
2014	2	14	9	35.7	296.1	3.04E-05	0.00E+00	271.4	93.5	3	98160
2014	2	14	10	38.2	301	1.21E-04	0.00E+00	271.4	97.7	3.1	98170
2014	2	14	11	47	298.3	9.10E-05	0.00E+00	271.5	99	3.4	98180
2014	2	14	12	35.2	301.2	6.07E-05	0.00E+00	271.5	99	2.9	98180
2014	2	14	13	19.9	303.2	0.00E+00	0.00E+00	272	99	3	98190
2014	2	14	14	8.8	304.2	0.00E+00	0.00E+00	272.1	99	2.9	98210
2014	2	14	15	0.6	304.6	0.00E+00	0.00E+00	272.1	99	2.8	98240
2014	2	14	16	0	305.3	0.00E+00	0.00E+00	272.1	99	2.6	98250
2014	2	14	17	0	306	0.00E+00	0.00E+00	272.4	99	2.6	98260
2014	2	14	18	0	307.7	0.00E+00	0.00E+00	272.6	99	3	98290
2014	2	14	19	0	307.7	0.00E+00	0.00E+00	272.6	99	3.1	98320
2014	2	14	20	0	308.2	0.00E+00	0.00E+00	272.6	99	3.1	98360
2014	2	14	21	0	308.6	0.00E+00	0.00E+00	272.6	99	3.2	98380
2014	2	14	22	0	307.7	0.00E+00	0.00E+00	272.7	98	3.2	98410
2014	2	14	23	0	307.3	0.00E+00	0.00E+00	272.6	96.3	3.3	98440
2014	2	15	0	0	307.4	0.00E+00	0.00E+00	272.5	96.7	3.5	98450
2014	2	15	1	0	307.6	0.00E+00	0.00E+00	272.5	97.3	3.4	98450
2014	2	15	2	0	307.6	3.04E-05	0.00E+00	272.5	98.7	2.9	98450
2014	2	15	3	0	308	0.00E+00	0.00E+00	272.6	98.3	3	98450
2014	2	15	4	0	308.3	0.00E+00	0.00E+00	272.7	97.3	3.3	98460
2014	2	15	5	0	309	0.00E+00	0.00E+00	272.6	97.8	3.4	98480
2014	2	15	6	0	308.4	0.00E+00	0.00E+00	272.6	98	3.1	98510
2014	2	15	7	0	308	0.00E+00	0.00E+00	272.5	98.2	3.1	98530
2014	2	15	8	6.1	307	0.00E+00	0.00E+00	272.5	97.3	3.2	98530
2014	2	15	9	17.2	304.1	0.00E+00	0.00E+00	272.6	94.2	2.8	98560
2014	2	15	10	25.7	301.7	0.00E+00	0.00E+00	272.6	92.2	2.8	98620
2014	2	15	11	26.6	301.7	0.00E+00	0.00E+00	272.6	92	2.5	98650
2014	2	15	12	29.2	300	0.00E+00	0.00E+00	272.5	92	2.6	98650
2014	2	15	13	18.5	301.1	0.00E+00	0.00E+00	272.3	92.5	2.5	98630
2014	2	15	14	7	300.1	0.00E+00	0.00E+00	272	93	2.5	98600
2014	2	15	15	0.3	300.2	0.00E+00	0.00E+00	271.8	93.7	2.3	98570
2014	2	15	16	0	299.2	0.00E+00	0.00E+00	271.6	93	2.2	98590
2014	2	15	17	0	297.1	0.00E+00	0.00E+00	271.5	92.8	2.5	98530
2014	2	15	18	0	296.7	0.00E+00	0.00E+00	271.5	92.3	2.5	98530
2014	2	15	19	0	295	0.00E+00	0.00E+00	271.3	90.2	2.7	98500
2014	2	15	20	0	293.7	0.00E+00	0.00E+00	271.1	90	2.5	98480
2014	2	15	21	0	292.3	0.00E+00	0.00E+00	271	90	3	98440
2014	2	15	22	0	293.3	0.00E+00	0.00E+00	271.1	89	3.3	98390
2014	2	15	23	0	291.2	0.00E+00	0.00E+00	271	89.5	2.8	98330
2014	2	16	0	0	290.2	0.00E+00	0.00E+00	270.6	91.8	2.7	98240
2014	2	16	1	0	289.6	0.00E+00	0.00E+00	270.7	91	2.8	98190
2014	2	16	2	0	289.7	0.00E+00	0.00E+00	270.7	91.2	3	98110
2014	2	16	3	0	290.1	0.00E+00	0.00E+00	270.7	90.8	3.4	98000
2014	2	16	4	0	290.7	0.00E+00	0.00E+00	270.6	89.7	3.5	97890
2014	2	16	5	0	292.3	0.00E+00	0.00E+00	270.6	87.2	3.7	97780
2014	2	16	6	0	293.3	0.00E+00	0.00E+00	270.4	85.5	4.2	97700
2014	2	16	7	1.6	293.9	1.21E-04	0.00E+00	269.9	94.3	3.5	97640
2014	2	16	8	9.8	295.3	9.10E-05	0.00E+00	269.8	98	4.1	97590
2014	2	16	9	35.6	291.9	6.07E-05	0.00E+00	270.1	98	3.8	97540
2014	2	16	10	58.3	292.6	3.04E-05	0.00E+00	270.3	97.7	3.8	97480
2014	2	16	11	41.6	294.8	0.00E+00	0.00E+00	270.5	96.8	3.8	97430
2014	2	16	12	27.4	296	0.00E+00	0.00E+00	270.7	93.5	3.4	97410
2014	2	16	13	16.1	297.1	0.00E+00	0.00E+00	270.8	90.8	3.4	97360
2014	2	16	14	7.6	297.3	0.00E+00	0.00E+00	270.7	91	3.1	97330
2014	2	16	15	1.4	291.5	0.00E+00	0.00E+00	270.6	92.8	3.2	97270
2014	2	16	16	0	288.9	0.00E+00	0.00E+00	270.4	94.8	3.1	97230
2014	2	16	17	0	294.5	0.00E+00	0.00E+00	270.4	95.5	3	97190
2014	2	16	18	0	297	0.00E+00	0.00E+00	270.6	95.5	3	97160
2014	2	16	19	0	300	0.00E+00	0.00E+00	270.7	95.5	3.1	97160
2014	2	16	20	0	301.6	0.00E+00	0.00E+00	270.9	97.5	2.5	97160
2014	2	16	21	0	302.8	0.00E+00	0.00E+00	271	99.2	2.8	97150
2014	2	16	22	0	304.4	0.00E+00	0.00E+00	271.3	100	2.9	97130
2014	2	16	23	0	303.6	0.00E+00	0.00E+00	271.5	99.5	2.8	97110
2014	2	17	0	0	304.5	0.00E+00	0.00E+00	271.5	99	2.8	97090
2014	2	17	1	0	304.3	0.00E+00	0.00E+00	271.4	99	2.9	97090
2014	2	17	2	0	304	0.00E+00	0.00E+00	271.3	99.7	2.8	97100
2014	2	17	3	0	304.2	0.00E+00	0.00E+00	271.4	100	2.8	97080
2014	2	17	4	0	303.6	0.00E+00	0.00E+00	271.4	99	2.6	97070
2014	2	17	5	0	303	0.00E+00	0.00E+00	271.3	98.7	2.7	97070
2014	2	17	6	0	302.4	0.00E+00	0.00E+00	271.2	98.5	2.4	97080
2014	2	17	7	0.7	302.1	0.00E+00	0.00E+00	271.1	97.7	2.5	97110
2014	2	17	8	7.3	301.7	0.00E+00	0.00E+00	271.2	96.5	2.4	97140
2014	2	17	9	25.3	301.9	0.00E+00	0.00E+00	271.3	94.7	2.5	97170
2014	2	17	10	30.7	301.7	0.00E+00	0.00E+00	271.4	94	2.4	97200
2014	2	17	11	41.5	299.1	0.00E+00	0.00E+00	271.4	93.3	2.1	97220
2014	2	17	12	43.2	299	3.04E-05	0.00E+00	271.4	93.2	1.5	97240
2014	2	17	13	53.9	298.9	3.04E-05	0.00E+00	271.3	94	2	97250
2014	2	17	14	19.7	298.9	0.00E+00	0.00E+00	271.3	93.5	2	97270
2014	2	17	15	1.9	297.5	0.00E+00	0.00E+00	271.1	92.5	1.9	97300
2014	2	17	16	0	296.1	0.00E+00	0.00E+00	270.7	93.8	1.4	97320
2014	2	17	17	0	291.4	0.00E+00	0.00E+00	270.4	94.7	1.4	97350
2014	2	17	18	0	286.8	0.00E+00	0.00E+00	270.1	95.8	1.1	97370
2014	2	17	19	0	285.3	0.00E+00	0.00E+00	269.5	97.3	0.6	97400
2014	2	17	20	0	291.3	0.00E+00	0.00E+00	269.3	98	0.3	97430
2014	2	17	21	0	290.1	0.00E+00	0.00E+00	269.2	98	0.7	97450
2014	2	17	22	0	288.8	0.00E+00	0.00E+00	269.1	97.8	0.8	97470
2014	2	17	23	0	287.2	0.00E+00	0.00E+00	269.2	98	0.9	97490
2014	2	18	0	0	273.9	0.00E+00	0.00E+00	268.9	97.7	1.3	97510
2014	2	18	1	0	272.6	0.00E+00	0.00E+00	268.3	97	1	97540
2014	2	18	2	0	269.1	0.00E+00	0.00E+00	267.9	97	1.6	97570
2014	2	18	3	0	268.2	0.00E+00	0.00E+00	267.4	96.2	1.8	97590
2014	2	18	4	0	275.2	0.00E+00	0.00E+00	266.6	97	1.5	97610
2014	2	18	5	0	285.7	0.00E+00	0.00E+00	267.1	98	1.8	97630
2014	2	18	6	0	287.4	0.00E+00	0.00E+00	267.6	98	1.5	97640
2014	2	18	7	2.1	288.3	0.00E+00	0.00E+00	267.9	98	2.1	97680
2014	2	18	8	11.6	287.9	0.00E+00	0.00E+00	267.9	98	2	97730
2014	2	18	9	24.4	288.3	0.00E+00	0.00E+00	268	97.8	2.2	97770
2014	2	18	10	34.5	289.2	0.00E+00	0.00E+00	268.4	97.5	1.6	97810
2014	2	18	11	78.2	286.4	0.00E+00	0.00E+00	269.2	93	2.1	97830
2014	2	18	12	63.9	285.6	0.00E+00	0.00E+00	269.4	89	2.1	97880
2014	2	18	13	50.7	279.3	0.00E+00	0.00E+00	269.3	87.5	1.9	97920
2014	2	18	14	33.4	266.5	0.00E+00	0.00E+00	269.2	87.7	1.6	97960
2014	2	18	15	5.8	268.4	0.00E+00	0.00E+00	268.9	87.8	2	98000
2014	2	18	16	0	260	0.00E+00	0.00E+00	268.1	91	2.5	98050
2014	2	18	17	0	247.3	0.00E+00	0.00E+00	267.4	93.2	2.4	98100
2014	2	18	18	0	272.8	0.00E+00	0.00E+00	267.5	94.7	1.9	98160
2014	2	18	19	0	259.3	0.00E+00	0.00E+00	267.7	95	1.9	98180
2014	2	18	20	0	250.7	0.00E+00	0.00E+00	267.5	95.7	1.9	98220
2014	2	18	21	0	257	0.00E+00	0.00E+00	267.1	96.7	1.8	98260
2014	2	18	22	0	254.2	0.00E+00	0.00E+00	266.9	97.2	1.7	98320
2014	2	18	23	0	249.3	0.00E+00	0.00E+00	267	96.8	2.1	98360
2014	2	19	0	0	217.6	0.00E+00	0.00E+00	266.7	96.2	2	98400
2014	2	19	1	0	212	0.00E+00	0.00E+00	265.7	96.5	1.8	98440
2014	2	19	2	0	235.8	0.00E+00	0.00E+00	264.8	95.8	1.5	98470
2014	2	19	3	0	273.5	0.00E+00	0.00E+00	264.9	95.7	1.5	98510
2014	2	19	4	0	276.8	0.00E+00	0.00E+00	265.8	96.3	2.2	98520
2014	2	19	5	0	276.2	0.00E+00	0.00E+00	265.8	96.5	1.6	98550
2014	2	19	6	0	273.8	0.00E+00	0.00E+00	265.8	96	1.6	98560
2014	2	19	7	6	261.6	0.00E+00	0.00E+00	265.9	96	1.6	98580
2014	2	19	8	24.9	271.1	0.00E+00	0.00E+00	266.3	96	2	98620
2014	2	19	9	51.1	274.4	0.00E+00	0.00E+00	266.7	96	2.3	98650
2014	2	19	10	49.3	282.4	0.00E+00	0.00E+00	267	95.8	2.6	98700
2014	2	19	11	66	280.4	0.00E+00	0.00E+00	267.5	94.5	2.5	98710
2014	2	19	12	61.8	269.7	0.00E+00	0.00E+00	268	91.2	2.6	98720
2014	2	19	13	46.4	278.8	0.00E+00	0.00E+00	268.1	88.7	2.5	98740
2014	2	19	14	17.4	280.5	0.00E+00	0.00E+00	268.2	88	1.9	98760
2014	2	19	15	5.6	259.8	0.00E+00	0.00E+00	267.8	90.5	2	98770
2014	2	19	16	0	258.5	6.07E-05	0.00E+00	267.5	92.7	2	98780
2014	2	19	17	0	256.2	6.07E-05	0.00E+00	267	94.8	1.9	98800
2014	2	19	18	0	270.4	6.07E-05	0.00E+00	266.7	95.5	1.7	98820
2014	2	19	19	0	268.9	6.07E-05	0.00E+00	266.5	95.7	1.3	98850
2014	2	19	20	0	273.3	0.00E+00	0.00E+00	266.4	96	1.4	98880
2014	2	19	21	0	274.5	0.00E+00	0.00E+00	266.7	94.2	1.4	98910
2014	2	19	22	0	273.7	0.00E+00	0.00E+00	266.6	92.2	1.3	98930
2014	2	19	23	0	268.2	0.00E+00	0.00E+00	266.1	92.5	0.9	98960
2014	2	20	0	0	271.3	0.00E+00	0.00E+00	265.7	92.2	1	99000
2014	2	20	1	0	273.7	0.00E+00	0.00E+00	265.7	89.7	1.8	99020
2014	2	20	2	0	272.7	0.00E+00	0.00E+00	265.2	88.3	1.7	99040
2014	2	20	3	0	270.9	0.00E+00	0.00E+00	264.5	87.3	1.6	99070
2014	2	20	4	0	267.9	0.00E+00	0.00E+00	263.7	87	1.9	99090
2014	2	20	5	0	257.5	0.00E+00	0.00E+00	262.7	87.8	1.7	99110
2014	2	20	6	0	237.3	0.00E+00	0.00E+00	261.6	88.2	1.6	99150
2014	2	20	7	11.3	229.8	0.00E+00	0.00E+00	260.6	89	1.6	99190
2014	2	20	8	52.1	222.9	3.04E-05	0.00E+00	261.2	87.8	1.3	99220
2014	2	20	9	70	209.1	0.00E+00	0.00E+00	261.6	85.3	1.4	99240
2014	2	20	10	76	203.4	0.00E+00	0.00E+00	261.8	83.3	1.3	99260
2014	2	20	11	65.6	200.6	0.00E+00	0.00E+00	262.4	82	1.3	99280
2014	2	20	12	60	200.2	0.00E+00	0.00E+00	262.7	81.2	1.2	99300
2014	2	20	13	42.1	201.6	0.00E+00	0.00E+00	262.7	80.7	1.1	99320
2014	2	20	14	21.9	197.4	0.00E+00	0.00E+00	262	81.3	1.3	99330
2014	2	20	15	5.7	194.3	0.00E+00	0.00E+00	261	84.8	1.1	99380
2014	2	20	16	0	190.7	0.00E+00	0.00E+00	259.2	90.8	1.1	99420
2014	2	20	17	0	186.7	0.00E+00	0.00E+00	257.4	91.5	0.3	99470
2014	2	20	18	0	184.2	0.00E+00	0.00E+00	256.3	91.8	0.1	99500
2014	2	20	19	0	191.2	3.04E-05	0.00E+00	255.3	90.3	0.4	99540
2014	2	20	20	0	188.7	6.07E-05	0.00E+00	253	85.5	0.3	99570
2014	2	20	21	0	180.5	0.00E+00	0.00E+00	252.5	85.7	0.3	99600
2014	2	20	22	0	188.8	3.04E-05	0.00E+00	251	83.2	0.5	99630
2014	2	20	23	0	200.8	9.10E-05	0.00E+00	250.8	83.5	0.8	99630
2014	2	21	0	0	230.6	9.10E-05	0.00E+00	251.1	83.5	0.7	99620
2014	2	21	1	0	237.4	6.07E-05	0.00E+00	251.3	83.2	0.7	99600
2014	2	21	2	0	236.6	9.10E-05	0.00E+00	252.5	84	0.4	99580
2014	2	21	3	0	209.3	9.10E-05	0.00E+00	252.8	84	0.1	99570
2014	2	21	4	0	235.5	9.10E-05	0.00E+00	253.1	84.2	0.3	99550
2014	2	21	5	0	237.9	6.07E-05	0.00E+00	253.6	84.5	0.1	99520
2014	2	21	6	0.1	242.6	9.10E-05	0.00E+00	254	85	0	99500
2014	2	21	7	6.6	250.9	6.07E-05	0.00E+00	255.3	86.7	0.1	99500
2014	2	21	8	26.3	252.5	1.21E-04	0.00E+00	258.3	89.7	0.9	99480
2014	2	21	9	71.3	251.8	3.04E-05	0.00E+00	261.2	90	2.3	99430
2014	2	21	10	69.2	260	9.10E-05	0.00E+00	261.4	88.8	2.8	99440
2014	2	21	11	87.5	263.8	6.07E-05	0.00E+00	261.8	87.3	3.3	99420
2014	2	21	12	74.2	260.3	6.07E-05	0.00E+00	261.9	86.5	3.2	99390
2014	2	21	13	54.7	253.1	3.04E-05	0.00E+00	262.3	87.3	2.8	99340
2014	2	21	14	22.9	246.8	3.04E-05	0.00E+00	262.2	88	2.8	99310
2014	2	21	15	4.9	252.1	6.07E-05	0.00E+00	261.9	88	3.1	99260
2014	2	21	16	0	250.8	3.04E-05	0.00E+00	261.6	87.2	3.4	99230
2014	2	21	17	0	258.5	3.04E-05	0.00E+00	261.5	87	3.1	99180
2014	2	21	18	0	256.5	3.04E-05	0.00E+00	261.5	86.5	3.8	99120
2014	2	21	19	0	254.1	6.07E-05	0.00E+00	261.3	86	3.6	99070
2014	2	21	20	0	256.4	6.07E-05	0.00E+00	261.2	87.2	3.3	99010
2014	2	21	21	0	251.6	0.00E+00	0.00E+00	261.3	87	3.2	98950
2014	2	21	22	0	262.1	3.04E-05	0.00E+00	261.4	87.2	3.2	98860
2014	2	21	23	0	263	3.04E-05	0.00E+00	261.6	88.3	3.7	98770
2014	2	22	0	0	264.3	6.07E-05	0.00E+00	262.1	89	3.8	98660
2014	2	22	1	0	264.1	6.07E-05	0.00E+00	262.5	89.5	3.4	98560
2014	2	22	2	0	247.9	0.00E+00	0.00E+00	262.8	89.2	3.9	98420
2014	2	22	3	0	265.7	3.04E-05	0.00E+00	263.1	89.5	3.6	98320
2014	2	22	4	0	269.1	3.04E-05	0.00E+00	263.4	89.5	4	98200
2014	2	22	5	0	271.2	6.07E-05	0.00E+00	263.9	91	4	98090
2014	2	22	6	0	272.3	3.04E-05	0.00E+00	264.3	91.3	3.8	97990
2014	2	22	7	3.6	273.1	3.04E-05	0.00E+00	264.6	92	3.5	97930
2014	2	22	8	13.9	275.4	3.04E-05	0.00E+00	265	92	3.9	97870
2014	2	22	9	36.8	273.8	3.04E-05	0.00E+00	265.3	92	3.8	97820
2014	2	22	10	61.4	272.7	3.04E-05	0.00E+00	265.8	92	4	97770
2014	2	22	11	43.8	280.6	0.00E+00	0.00E+00	266.4	92	3.7	97700
2014	2	22	12	38	283.1	0.00E+00	0.00E+00	267	92	3.2	97660
2014	2	22	13	33.5	285.5	0.00E+00	0.00E+00	267.5	92.8	2.7	97620
2014	2	22	14	17.5	288.3	0.00E+00	0.00E+00	268.1	93.2	2.3	97580
2014	2	22	15	3.4	289.7	0.00E+00	0.00E+00	268.3	94.3	1.9	97570
2014	2	22	16	0	290.8	0.00E+00	0.00E+00	268.4	95.5	1.8	97540
2014	2	22	17	0	291.9	0.00E+00	0.00E+00	268.5	96	2.1	97530
2014	2	22	18	0	293.3	0.00E+00	0.00E+00	268.8	96	2.1	97500
2014	2	22	19	0	295.2	0.00E+00	0.00E+00	269.2	96.5	1.9	97500
2014	2	22	20	0	296.4	0.00E+00	0.00E+00	269.9	96.3	2.2	97490
2014	2	22	21	0	296.1	0.00E+00	0.00E+00	270.3	96.3	2	97490
2014	2	22	22	0	296.8	0.00E+00	0.00E+00	270.6	97.7	1.9	97500
2014	2	22	23	0	296.5	0.00E+00	0.00E+00	271.2	91.3	2.1	97500
2014	2	23	0	0	296.6	0.00E+00	0.00E+00	271.1	91.3	1.8	97520
